chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr3	120900000	130900000	8	0.034627788377308295342	1	13.173505197614322362	7.3556653516155958935	2.7121329892937764813	-1.9075411191253835835
chr3	121000000	131000000	8	0.034627788377308295342	1	13.173505197614322362	7.3556653516155958935	2.7121329892937764813	-1.9075411191253835835
chr3	121100000	131100000	8	0.033415447018108716815	1	13.2270608063079882525	7.4063527570867123896	2.7214615112264057867	-1.9206815105580726488
chr3	121200000	131200000	8	0.032496133579754171716	1	13.269052356280088896	7.4465810167897538824	2.7288424316529809272	-1.9308745331581457856
chr3	121300000	131300000	8	0.03811708153319145337	1	13.024178074134257835	7.2005045204525114535	2.6833755831885538444	-1.8723350192238899377
chr3	121400000	131400000	8	0.035404885678332061183	1	13.135461736657477209	7.3053302082034451215	2.7028374365106468831	-1.9000261233939911994
chr3	121500000	131500000	8	0.035404885678332061183	1	13.135461736657477209	7.3053302082034451215	2.7028374365106468831	-1.9000261233939911994
chr3	121600000	131600000	8	0.033608701726862574843	1	13.2131527946989729035	7.376985365745333104	2.7160606336651126214	-1.9193801235814933142
chr3	121700000	131700000	8	0.032097964769129926077	1	13.2817644973879945185	7.4408895026884691926	2.7277993882777503828	-1.9362730705511082591
chr3	121800000	131800000	8	0.024247924157215293428	1	13.654008463560509276	7.6745678985091414595	2.7703010483536155677	-2.0409364776151946808
chr3	121900000	131900000	8	0.024981064685964546324	1	13.6108430265152074694	7.6355595666685315867	2.7632516292709449132	-2.0305219282529003014
chr3	122000000	132000000	8	0.0153454061107677619535	1	14.239880994971613186	8.033301634752221416	2.8343079639926606636	-2.201553632930402029
chr3	122100000	132100000	8	0.016020864953162048533	1	14.178483722481072704	7.975673987330956155	2.8241235786223938106	-2.1877526073044346866
chr3	122200000	132200000	8	0.016626953802185550496	1	14.125309206458943093	7.9253270004630147626	2.8151957304001110542	-2.1758022507331597013
chr3	122300000	132300000	9	0.033173977507199435555	1	14.493674115615019342	8.13401071830796306	2.8520187093194117158	-1.9262405599456940799
chr3	122400000	132400000	9	0.029609304973855360421	1	14.664748468015376373	8.27581863665911864	2.8767722601309820472	-1.9691334439374270258
chr3	122500000	132500000	9	0.029609304973855360421	1	14.664748468015376373	8.27581863665911864	2.8767722601309820472	-1.9691334439374270258
chr3	122600000	132600000	9	0.0278736149420627001	1	14.757355234497114264	8.359849389942653246	2.891340414054120547	-1.9912408813960386259
chr3	122700000	132700000	9	0.026583283728752935687	1	14.830206744787812308	8.427393557681717946	2.9029973402815438931	-2.008340367346797618
chr3	122800000	132800000	9	0.021413994982311831267	1	15.119678005605902993	8.583277764125426782	2.9297231548604429155	-2.0888246711820841906
chr3	122900000	132900000	9	0.019369241969384901059	1	15.267232310535344891	8.709059796151657776	2.9511116204155439866	-2.1236852808884471278
chr3	123000000	133000000	9	0.019369241969384901059	1	15.267232310535344891	8.709059796151657776	2.9511116204155439866	-2.1236852808884471278
chr3	123100000	133100000	9	0.012519117165531510119	1	15.810613904750240431	8.957177833435036522	2.9928544624547042151	-2.2756248224526944045
chr3	123200000	133200000	8	0.004124668334745489745	1	15.8012046598809104735	8.916956690916486375	2.9861273735251961578	-2.6124822166146912216
chr3	123300000	133300000	8	0.004169561735276847668	1	15.787005781781239297	8.904445994897007829	2.984031835436245447	-2.6095585473681219162
chr3	123400000	133400000	8	0.0041260591650926041474	1	15.80010002938374372	8.914270844612873548	2.985677619002573015	-2.612505777495671981
chr3	123500000	133500000	8	0.0041260591650926041474	1	15.80010002938374372	8.914270844612873548	2.985677619002573015	-2.612505777495671981
chr3	123600000	133600000	9	0.0111737514599812449295	1	15.958904194511457601	9.047856246878677627	3.0079654663706958235	-2.3134920504615446805
chr3	123700000	133700000	9	0.0111800931518464506664	1	15.958110621784287242	9.047205832500672731	3.0078573490943138029	-2.3133113755808337867
chr3	123800000	133800000	9	0.013111259139158561518	1	15.737729116340202779	8.8753923349983881415	2.9791596692689010927	-2.2616206797649322322
chr3	123900000	133900000	9	0.012802573457606596097	1	15.77213329285202781	8.90609161971559769	2.9843075611799125839	-2.2692477749091363106
chr3	124000000	134000000	9	0.012802573457606596097	1	15.77213329285202781	8.90609161971559769	2.9843075611799125839	-2.2692477749091363106
chr3	124100000	134100000	9	0.012802573457606596097	1	15.77213329285202781	8.90609161971559769	2.9843075611799125839	-2.2692477749091363106
chr3	124200000	134200000	9	0.013164624505456497608	1	15.730977728747932224	8.866629836068229914	2.977688673462729534	-2.2604706088768285793
chr3	124300000	134300000	9	0.012763049103177824192	1	15.7766261595679927205	8.9101944876519573535	2.9849948890495536916	-2.2702304062321945312
chr3	124400000	134400000	9	0.012723709948401705841	1	15.7810979740146136	8.914238042349318524	2.985672125728027512	-2.2712132104462434557
chr3	124500000	134500000	9	0.01291371076679078897	1	15.759598236574451173	8.894728834441857883	2.9824031978325562886	-2.266493759625441932
chr3	124600000	134600000	9	0.014403397070179331171	1	15.604130684511548275	8.763431442123385319	2.9603093490585380577	-2.2308920811305913915
chr3	124700000	134700000	9	0.013760344209573192875	1	15.671241359999452083	8.8260382748468471995	2.9708649034997951586	-2.2455552765595192825
chr3	124800000	134800000	9	0.013760344209573192875	1	15.671241359999452083	8.8260382748468471995	2.9708649034997951586	-2.2455552765595192825
chr3	124900000	134900000	9	0.0136410438812214276916	1	15.683000871541999096	8.834096563760998467	2.9722208134257115566	-2.2484873402926379583
chr3	125000000	135000000	9	0.016605817244668009958	1	15.4002439680448536515	8.591728523923612871	2.931165045493619568	-2.1835153833744724297
chr3	125100000	135100000	9	0.017047811210252193648	1	15.360809021149784052	8.553460472820974098	2.9246299719487547674	-2.1749107005531426102
chr3	125200000	135200000	9	0.017047811210252193648	1	15.360809021149784052	8.553460472820974098	2.9246299719487547674	-2.1749107005531426102
chr3	125300000	135300000	9	0.017047811210252193648	1	15.360809021149784052	8.553460472820974098	2.9246299719487547674	-2.1749107005531426102
chr3	125400000	135400000	9	0.018050367016567189782	1	15.278748766662050853	8.485625947399996146	2.9130097746832220587	-2.1554163055785966914
chr3	125500000	135500000	9	0.045666217595240019	1	14.098207411781124914	8.017681696340633252	2.831551111377054633	-1.8004998713591075616
chr3	125600000	135600000	9	0.05494190860130125642	1	13.813760622083156158	7.814144882812144109	2.7953792019710213385	-1.7220420824083453391
chr3	125700000	135700000	9	0.06645139797322821562	1	13.537111263442845947	7.6885059020125020098	2.7728155189288201201	-1.6362831326029217827
chr3	125800000	135800000	9	0.09716148890301241903	1	12.97432115145566134	7.4854054503352383445	2.7359469019583034196	-1.4526309515038355387
chr3	125900000	135900000	9	0.09716148890301241903	1	12.97432115145566134	7.4854054503352383445	2.7359469019583034196	-1.4526309515038355387
chr3	126000000	136000000	9	0.120441436718439001674	1	12.626834095427688961	7.325010473640715566	2.7064756554679584935	-1.3400579044929918213
chr3	126100000	136100000	9	0.096081129433300632714	1	13.003859965723934734	7.5465931779681065155	2.7471063281147503692	-1.4574827063471014128
chr3	126200000	136200000	8	0.047608425092514977672	1	12.855676739971911978	7.420368220610358404	2.724035282556075558	-1.7825307811048719667
chr3	126300000	136300000	8	0.050988202457658893252	1	12.747311119308295179	7.318743050535648899	2.7053175507758139887	-1.7548073489365014063
chr3	126400000	136400000	8	0.05326848537861975097	1	12.678012253205254608	7.2542465172757781716	2.6933708465927558137	-1.736861546237929327
chr3	126500000	136500000	8	0.05326848537861975097	1	12.678012253205254608	7.2542465172757781716	2.6933708465927558137	-1.736861546237929327
chr3	126600000	136600000	8	0.056440739036394932393	1	12.6001894966994533905	7.2266735120379212423	2.688247293691174023	-1.7112225900850933317
chr3	126700000	136700000	8	0.060414930623896405393	1	12.492429186201686113	7.130525486058728513	2.6703043807885887737	-1.6823659574250450076
chr3	126800000	136800000	8	0.060414930623896405393	1	12.492429186201686113	7.130525486058728513	2.6703043807885887737	-1.6823659574250450076
chr3	126900000	136900000	8	0.060414930623896405393	1	12.492429186201686113	7.130525486058728513	2.6703043807885887737	-1.6823659574250450076
chr3	127000000	137000000	8	0.060414930623896405393	1	12.492429186201686113	7.130525486058728513	2.6703043807885887737	-1.6823659574250450076
chr3	127100000	137100000	8	0.032416951712651527473	1	13.314406745589509557	7.5012614368384593786	2.7388430836465347562	-1.9403837982984525701
chr3	127200000	137200000	8	0.032416951712651527473	1	13.314406745589509557	7.5012614368384593786	2.7388430836465347562	-1.9403837982984525701
chr3	127300000	137300000	8	0.032416951712651527473	1	13.314406745589509557	7.5012614368384593786	2.7388430836465347562	-1.9403837982984525701
chr3	127400000	137400000	8	0.025687230273994342972	1	13.634381395167825721	7.718852310044011125	2.7782822588865968435	-2.0280089890599586994
chr3	127500000	137500000	8	0.024767614909499604398	1	13.688698729102444674	7.770219271212865352	2.7875113042305075738	-2.040780505703746309
chr3	127600000	137600000	8	0.027581220977296386221	1	13.526177707181480772	7.6110777343358661413	2.7588181771069774763	-2.0030960188092144121
chr3	127700000	137700000	8	0.029036526532021003644	1	13.4496012208854049605	7.5403652062932419956	2.745972542887718314	-1.9845796473822341891
chr3	127800000	137800000	8	0.028165345917050960828	1	13.495441731977449099	7.584104364928105805	2.7539252649496692188	-1.9954941413698399248
chr3	127900000	137900000	8	0.028165345917050960828	1	13.495441731977449099	7.584104364928105805	2.7539252649496692188	-1.9954941413698399248
chr3	128000000	138000000	8	0.027100259459534915135	1	13.553116025830383812	7.638452334609606718	2.7637750151938212204	-2.0092503895223716136
chr3	128100000	138100000	8	0.02776432741873702606	1	13.516668411921283394	7.603333149260173686	2.7574142143066162278	-2.000667285784814025
chr3	128200000	138200000	8	0.04265535550534581971	1	12.942282875550295873	7.277499406687596355	2.6976840820762531153	-1.832046572238548952
chr3	128300000	138300000	7	0.021223791711330534937	1	12.535726271109055379	6.952111258803589942	2.6366856579432425664	-2.099501794774892242
chr3	128400000	138400000	7	0.033011440753328333275	1	12.1148029208561563	6.9496962767078864372	2.636227660257718796	-1.9401977294920465545
chr3	128500000	138500000	7	0.07163227026559164379	1	11.0865269382185104375	6.4036939650197961206	2.530552106758482877	-1.6148756341765898103
chr3	128600000	138600000	7	0.07163227026559164379	1	11.0865269382185104375	6.4036939650197961206	2.530552106758482877	-1.6148756341765898103
chr3	128700000	138700000	7	0.06723719066095272534	1	11.175805989246036719	6.45190565257250189	2.5400601671166181039	-1.6439791636850305311
chr3	128800000	138800000	7	0.06723719066095272534	1	11.175805989246036719	6.45190565257250189	2.5400601671166181039	-1.6439791636850305311
chr3	128900000	138900000	7	0.06649826521586110761	1	11.1931109732742669425	6.467540263307564953	2.5431359112928992165	-1.6487954712347798076
chr3	129000000	139000000	7	0.06649826521586110761	1	11.1931109732742669425	6.467540263307564953	2.5431359112928992165	-1.6487954712347798076
chr3	129100000	139100000	7	0.10462304986240068827	1	10.520412673544197673	6.033660094820461343	2.4563509714249837515	-1.4331879745596485735
chr3	129200000	139200000	7	0.14520356409538826004	1	10.128150483341182425	6.271677021497703329	2.5043316516583228556	-1.249095933946998629
chr3	129300000	139300000	5	0.04881273124670301028	1	9.334996889666597204	5.865979169190569147	2.4219783585305978426	-1.7898578137158162455
chr3	129400000	139400000	4	0.01840296776755680902	1	9.151666927811284066	5.7162590822491261226	2.390869942562565682	-2.154724870684375269
chr3	129500000	139500000	4	0.01705022078073087019	1	9.248343665693472279	5.8035894284837724745	2.409064015024045075	-2.1785820687878599646
chr3	129600000	139600000	4	0.018123124076393087173	1	9.170528849419087912	5.7318297578412046502	2.394124006362495136	-2.1596746182228525582
chr3	129700000	139700000	4	0.014135200772717668172	1	9.466966842542735347	5.9591415469787780037	2.4411352987859517665	-2.2395181640532658793
chr3	129800000	139800000	4	0.018782025155507305753	1	9.153692794948302853	5.7607868989957773656	2.4001639316921203509	-2.1472253319442806436
chr3	129900000	139900000	4	0.055363651515010346704	1	8.166067133317822646	5.748565684876326197	2.3976166676256499108	-1.737586825104724551
chr3	130000000	140000000	4	0.055363651515010346704	1	8.166067133317822646	5.748565684876326197	2.3976166676256499108	-1.737586825104724551
chr3	130100000	140100000	4	0.055363651515010346704	1	8.166067133317822646	5.748565684876326197	2.3976166676256499108	-1.737586825104724551
chr3	130200000	140200000	3	0.018989932370294029113	1	8.121134976720692028	5.709078689272130115	2.389367843022946962	-2.1433012048247900424
chr3	130300000	140300000	3	0.01466583896843431413	1	8.4317155223164652784	5.95219780724542465	2.4397126484988810359	-2.2263751125193039357
chr3	130400000	140400000	2	0.005281684847050276306	1	8.013050215823643574	5.708813139613328175	2.3893122733567766476	-2.5166447612876609087
chr3	130500000	140500000	2	0.005281684847050276306	1	8.013050215823643574	5.708813139613328175	2.3893122733567766476	-2.5166447612876609087
chr3	130600000	140600000	2	0.0037268702086761620364	1	8.376382223022453333	5.9720831831584492372	2.4437846024472879547	-2.6092243222405649325
chr3	130700000	140700000	2	0.0034461576351933957511	1	8.465206413307116613	6.053017636663386122	2.4602881206605429045	-2.627824911649504495
chr3	130800000	140800000	2	0.0025832504628806886825	1	8.760090691554077558	6.2609451773531171366	2.502188077933614713	-2.7016716893387055808
chr3	130900000	140900000	2	0.0025832504628806886825	1	8.760090691554077558	6.2609451773531171366	2.502188077933614713	-2.7016716893387055808
chr3	131000000	141000000	2	0.0024082166610863878047	1	8.8394510853070003935	6.3340074990094214053	2.5167454179971047294	-2.71757764468287929
chr3	131100000	141100000	2	0.0025236554561001984902	1	8.785895476613336581	6.2833200935383043935	2.506655160475470027	-2.7071515793684868669
chr3	131200000	141200000	2	0.0026174798137490050583	1	8.743903926641239888	6.2430918338352660384	2.498617984773836138	-2.6990536239383021487
chr3	131300000	141300000	2	0.0026174798137490050583	1	8.743903926641239888	6.2430918338352660384	2.498617984773836138	-2.6990536239383021487
chr3	131400000	141400000	2	0.0026350131409632387633	1	8.736550572648433034	6.2367898011560254107	2.497356562679031104	-2.6974724688179169687
chr3	131500000	141500000	2	0.002485202220157105811	1	8.803160368359829988	6.2989627319827082973	2.509773442361423247	-2.7106671277702251953
chr3	131600000	141600000	2	0.0022481239585838050897	1	8.914627696137494395	6.397570907147667235	2.5293419909430332382	-2.7337654302570063801
