chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr2	191100000	192100000	0	0.52402958232808072303	1	0.5981931437968800832	0.51434088317817577374	0.7171756292416633518	-0.83409574922310934905
chr2	191200000	192200000	0	0.52402958232808072303	1	0.5981931437968800832	0.51434088317817577374	0.7171756292416633518	-0.83409574922310934905
chr2	191300000	192300000	0	0.57045353688211997145	1	0.51681236244915799126	0.43958293340321952282	0.66301050776229747684	-0.7794934716697515091
chr2	191400000	192400000	0	0.57045353688211997145	1	0.51681236244915799126	0.43958293340321952282	0.66301050776229747684	-0.7794934716697515091
chr2	191500000	192500000	0	0.55193422241119549643	1	0.5492765567674960114	0.47099320380881874246	0.6862894460858470337	-0.8003569920828823845
chr2	191600000	192600000	0	0.5010550068823054204	1	0.6436126206096684719	0.5607274625968297118	0.7488173759982000523	-0.8595054565229740833
chr2	191700000	192700000	0	0.53833611704137473986	1	0.5770034163726950124	0.50365595300235097096	0.7096872219522843931	-0.81303903821941669904
chr2	191800000	192800000	0	0.53833611704137473986	1	0.5770034163726950124	0.50365595300235097096	0.7096872219522843931	-0.81303903821941669904
chr2	191900000	192900000	0	0.53833611704137473986	1	0.5770034163726950124	0.50365595300235097096	0.7096872219522843931	-0.81303903821941669904
chr2	192000000	193000000	0	0.7274966141745828896	1	0.30914784020251836246	0.2918671125298978019	0.5402472698032798036	-0.57223397040967618685
chr2	192100000	193100000	0	0.7042123798000482493	1	0.34115380960617338493	0.32284869985608511677	0.5681977647404863883	-0.6004138537257163492
chr2	192200000	193200000	0	0.7042123798000482493	1	0.34115380960617338493	0.32284869985608511677	0.5681977647404863883	-0.6004138537257163492
chr2	192300000	193300000	0	0.7042123798000482493	1	0.34115380960617338493	0.32284869985608511677	0.5681977647404863883	-0.6004138537257163492
chr2	192400000	193400000	0	0.57116327741097150383	1	0.53876720126553569586	0.49877141092835149895	0.70623750320154444414	-0.7628697128418901646
chr2	192500000	193500000	0	0.5665842702640319084	1	0.5465239208312935247	0.50596433249317640095	0.71131169854936056784	-0.76833253543540335075
chr2	192600000	193600000	0	0.46783984208533840876	1	0.69356249182547161054	0.582632191108365065	0.76330347248546240644	-0.90863269567882247956
chr2	192700000	193700000	0	0.5230380350623869967	1	0.58523425288115237783	0.48045008771715265081	0.6931450697488604736	-0.84431712555236637673
chr2	192800000	193800000	0	0.48721752753472563624	1	0.6549315981844902165	0.5477134565398969162	0.7400766558539033639	-0.88495102906445218964
chr2	192900000	193900000	0	0.48721752753472563624	1	0.6549315981844902165	0.5477134565398969162	0.7400766558539033639	-0.88495102906445218964
chr2	193000000	194000000	0	0.48721752753472563624	1	0.6549315981844902165	0.5477134565398969162	0.7400766558539033639	-0.88495102906445218964
chr2	193100000	194100000	0	0.42660970346474208492	1	0.78163397245002002114	0.66282779983140826185	0.8141423707383176491	-0.96007037656225055304
chr2	193200000	194200000	0	0.39252858126643674908	1	0.86152226828931396474	0.73633395585859563623	0.8580990361599269599	-1.0039893205622352022
chr2	193300000	194300000	0	0.39252858126643674908	1	0.86152226828931396474	0.73633395585859563623	0.8580990361599269599	-1.0039893205622352022
chr2	193400000	194400000	0	0.44975242596197201328	1	0.7346026406621126102	0.6261074005454550649	0.79126948667660315943	-0.9283848967151558476
chr2	193500000	194500000	0	0.46859994395383158805	1	0.69438172677801656546	0.5875042085750309843	0.76648823120451822387	-0.90592614277561968176
chr2	193600000	194600000	0	0.20868443435460926061	1	1.069872440606814655	0.56612464567735454064	0.7524125501859698118	-1.4219226411659135258
chr2	193700000	194700000	0	0.09518215010252008279	1	1.6520868356533648912	0.8860055340618520003	0.9412786697157500128	-1.7551516769760295672
chr2	193800000	194800000	0	0.08528028017859802523	1	1.7537338960679375089	0.97263323076439189765	0.9862216945314029633	-1.7782349605493247053
chr2	193900000	194900000	0	0.04863768808316751291	1	2.2384622972902512342	1.3325117901292200326	1.1543447449220791738	-1.9391627216541384225
chr2	194000000	195000000	0	0.042445989712642510916	1	2.3810035285642751376	1.48521251903250565	1.2186929551911365873	-1.9537353674050284692
chr2	194100000	195100000	0	0.050079058960518937904	1	2.222295184895089776	1.3391165884148067751	1.1572020516810393104	-1.9204037718968917689
chr2	194200000	195200000	0	0.054427151327456915753	1	2.1424068890557960065	1.2656104323876193619	1.1249935254869777969	-1.9043726390588859738
chr2	194300000	195300000	0	0.04868954035012031112	1	2.2478250643120502173	1.3599156159695152199	1.1661541990532449392	-1.9275538913609980729
chr2	194400000	195400000	0	0.012353987600246970485	1	3.1737883449272127085	1.7624507104092919791	1.3275732410715771802	-2.39066911469639614
chr2	194500000	195500000	0	0.011446519731595251879	1	3.247243807083703988	1.8305104676451591563	1.352963586962028759	-2.4000969711055783562
chr2	194600000	195600000	0	0.03702993487082034685	1	2.5563591153208661529	1.6169474331945605475	1.2715924792143749336	-2.0103603608132816613
chr2	194700000	195700000	0	0.06657335427572200204	1	2.1541464324446950379	1.4446676405961734928	1.2019432767798044025	-1.7922197112462686774
chr2	194800000	195800000	0	0.07976597901556525816	1	1.982802026726784814	1.2907765750708891977	1.1361234858372082777	-1.7452346082482926171
chr2	194900000	195900000	0	0.08059577081382317265	1	1.9359423820227281899	1.2052962540734451609	1.0978598517449507138	-1.7633784302665952664
chr2	195000000	196000000	0	0.04211108796398167764	1	2.4068504379991324908	1.4281403631728378957	1.1950482681351569139	-2.0140194351772608397
chr2	195100000	196100000	0	0.03670613853000329052	1	2.5396040956966548685	1.5520782161205719083	1.2458243118997846513	-2.0384929652110876062
chr2	195200000	196200000	0	0.025705276760328049646	1	2.8734388247202484793	1.8451345041592652622	1.3583572814835076601	-2.1153777904308572802
chr2	195300000	196300000	0	0.026264183541837349267	1	2.8539880382873280085	1.8294063174596011043	1.3525554766661517992	-2.1100709638335754588
chr2	195400000	196400000	0	0.11138675881596912798	1	1.8573309936400047283	1.3611750672606986999	1.1666940761230849328	-1.5919605933132880377
chr2	195500000	196500000	0	0.113156163197136505616	1	1.8426126197324236898	1.3484023527377810358	1.1612072824167875652	-1.5868076678760114644
chr2	195600000	196600000	0	0.113156163197136505616	1	1.8426126197324236898	1.3484023527377810358	1.1612072824167875652	-1.5868076678760114644
chr2	195700000	196700000	0	0.1379956091086967096	1	1.662610907562044022	1.2008012569516701611	1.0958107760702438726	-1.5172427063771336909
chr2	195800000	196800000	0	0.1285093657998090666	1	1.7313539883756910229	1.2648187266055655385	1.124641599179741145	-1.5394717656171142617
chr2	195900000	196900000	0	0.21798106455970631123	1	1.3222410121514605937	1.0256622829179837639	1.0127498619688791465	-1.3055948579256304257
chr2	196000000	197000000	0	0.4569277570059394611	1	0.74575053111742093184	0.6762718298656831359	0.8223574830119095693	-0.9068447074696598851
chr2	196100000	197100000	0	0.5242100024423419491	1	0.6129968734198986495	0.5523339769179492972	0.74319174976445298076	-0.82481657474559120857
chr2	196200000	197200000	0	0.7485515580271230318	1	0.27916214439630531753	0.2592776888792561129	0.5091931744232792766	-0.54824408185064350287
chr2	196300000	197300000	0	0.654234999014031926	1	0.39432910889924812178	0.34138001723532098773	0.5842773461596136432	-0.6749005613363705263
chr2	196400000	197400000	0	0.654234999014031926	1	0.39432910889924812178	0.34138001723532098773	0.5842773461596136432	-0.6749005613363705263
chr2	196500000	197500000	0	0.69506084946757140663	1	0.33559202065033840335	0.28609297452237151963	0.53487659747120318336	-0.6274195248716337573
chr2	196600000	197600000	0	0.69506084946757140663	1	0.33559202065033840335	0.28609297452237151963	0.53487659747120318336	-0.6274195248716337573
chr2	196700000	197700000	0	0.6596562257931615214	1	0.38652946548201025322	0.3344357960680637297	0.57830424178633147017	-0.6683842821004638941
chr2	196800000	197800000	0	0.68461306112798780976	1	0.35129713585667233667	0.3028061071572727139	0.5502782088700884709	-0.6383991410054322999
chr2	196900000	197900000	0	0.68461306112798780976	1	0.3512971358566722534	0.3028061071572726528	0.5502782088700884154	-0.638399141005432213
chr2	197000000	198000000	0	0.7327665092949885439	1	0.28558254934625770653	0.24140992752709292475	0.49133484257387336722	-0.5812381386392716248
chr2	197100000	198100000	0	0.7327665092949885439	1	0.28558254934625770653	0.24140992752709292475	0.49133484257387336722	-0.5812381386392716248
chr2	197200000	198200000	0	0.65026431050988164895	1	0.39817257323324286238	0.3413234379352059897	0.5842289259658460198	-0.68153519200540235116
chr2	197300000	198300000	0	0.81398457076909336294	1	0.19703821990696577615	0.18064411269690925647	0.42502248493098486478	-0.46359481414015269083
chr2	197400000	198400000	0	0.81398457076909336294	1	0.19703821990696577615	0.18064411269690925647	0.42502248493098486478	-0.46359481414015269083
chr2	197500000	198500000	0	0.81398457076909336294	1	0.19703821990696577615	0.18064411269690925647	0.42502248493098486478	-0.46359481414015269083
chr2	197600000	198600000	0	0.81398457076909336294	1	0.19703821990696577615	0.18064411269690925647	0.42502248493098486478	-0.46359481414015269083
chr2	197700000	198700000	0	0.85767220120145148954	1	0.14610077507529391824	0.13230129115121705664	0.36373244445775944093	-0.40167100103785414688
chr2	197800000	198800000	0	0.67413659612920273645	1	0.35982858504508385402	0.299837463777604911	0.54757416281048625734	-0.65713214662690253075
chr2	197900000	198900000	0	0.63484029340003933495	1	0.41811989122071154792	0.354730893577571759	0.59559289248409585016	-0.7020229698793402348
chr2	198000000	199000000	0	0.63484029340003933495	1	0.41811989122071154792	0.354730893577571759	0.59559289248409585016	-0.7020229698793402348
chr2	198100000	199100000	0	0.63484029340003933495	1	0.41811989122071154792	0.354730893577571759	0.59559289248409585016	-0.7020229698793402348
chr2	198200000	199200000	0	0.6610903331801267768	1	0.38142633629612850577	0.32495357813089990542	0.5700469964230141485	-0.66911384269988133285
chr2	198300000	199300000	0	0.6610903331801267768	1	0.38142633629612850577	0.32495357813089990542	0.5700469964230141485	-0.66911384269988133285
chr2	198400000	199400000	0	0.6610903331801267768	1	0.38142633629612850577	0.32495357813089990542	0.5700469964230141485	-0.66911384269988133285
chr2	198500000	199500000	0	0.6375552065685156089	1	0.41702680635352104566	0.35928665471998511916	0.5994052508278394446	-0.69573432294355901984
chr2	198600000	199600000	0	0.6375552065685156089	1	0.41702680635352104566	0.35928665471998511916	0.5994052508278394446	-0.69573432294355901984
chr2	198700000	199700000	0	0.3149307993628190916	1	0.92306048607537267254	0.6092502494289949186	0.78054484139541587174	-1.182584826805305683
chr2	198800000	199800000	0	0.38429388300567823844	1	0.7488385756217130041	0.477011515483847964	0.69066020262054187947	-1.0842358844196139604
chr2	198900000	199900000	0	0.2989659723313512485	1	0.9663233984511822393	0.6386208361862269769	0.79913755773723147975	-1.2092078379939239367
chr2	199000000	200000000	0	0.2989659723313512485	1	0.9663233984511822393	0.6386208361862269769	0.79913755773723147975	-1.2092078379939239367
chr2	199100000	200100000	0	0.2989659723313512485	1	0.9663233984511822393	0.6386208361862269769	0.79913755773723147975	-1.2092078379939239367
chr2	199200000	200200000	0	0.22209710121047737674	1	1.2039250046665634496	0.78370167326239233147	0.8852692659651030331	-1.3599534638244424275
chr2	199300000	200300000	0	0.22209710121047737674	1	1.2039250046665634496	0.78370167326239233147	0.8852692659651030331	-1.3599534638244424275
chr2	199400000	200400000	0	0.19559046996211126856	1	1.3232720429840325205	0.88880499602470981215	0.9427645496223910371	-1.4036081898858496042
chr2	199500000	200500000	0	0.20281062349102474407	1	1.2876715729266402315	0.85447191943562471117	0.92437650307416658783	-1.3930163398185435732
chr2	199600000	200600000	0	0.18262501245678780526	1	1.3872009303477516482	0.94409518386807658497	0.9716456061075337282	-1.4276819877825163359
chr2	199700000	200700000	0	0.36971146606504723398	1	0.8811672506258997445	0.69413158915906656387	0.8331455990156021726	-1.0576389669069094834
chr2	199800000	200800000	0	0.39883290929227716015	1	0.80815059992146060565	0.6264463697347216915	0.7914836509585789868	-1.0210578562711889252
chr2	199900000	200900000	0	0.5443974943278206968	1	0.5323744709163637026	0.40994361923237577803	0.6402683962467425879	-0.8314864110693987678
chr2	200000000	201000000	0	0.5443974943278206968	1	0.5323744709163637026	0.40994361923237577803	0.6402683962467425879	-0.8314864110693987678
chr2	200100000	201100000	0	0.5014489097406404916	1	0.61126642952136977117	0.48261163670484781433	0.6947025526834112723	-0.879896622173396739
chr2	200200000	201200000	0	0.73044064642718165015	1	0.29776835434358650675	0.26739460466724121918	0.5171021220873505748	-0.5758405189706154531
chr2	200300000	201300000	0	0.73044064642718165015	1	0.29776835434358650675	0.26739460466724121918	0.5171021220873505748	-0.5758405189706154531
chr2	200400000	201400000	0	0.82943074991951482033	1	0.17842131602611735475	0.16229128190492376852	0.40285392129768796444	-0.44289333327420521717
chr2	200500000	201500000	0	0.82943074991951482033	1	0.17842131602611735475	0.16229128190492376852	0.40285392129768796444	-0.44289333327420521717
chr2	200600000	201600000	0	0.9211080413949765955	1	0.078891958605006154426	0.072668017472472042446	0.26957006041560335424	-0.29265845948684478172
chr2	200700000	201700000	1	0.1360393553380370435	1	0.14093397122980397783	0.13086081876673422978	0.36174689876588331269	2.3747709564365043296
chr2	200800000	201800000	1	0.1360393553380370435	1	0.14093397122980397783	0.13086081876673422978	0.36174689876588331269	2.3747709564365043296
chr2	200900000	201900000	1	0.20425272981039296893	1	0.21988823250757960062	0.20358130467059048412	0.45119985003387410712	1.728971690557638765
chr2	201000000	202000000	1	0.20425272981039296893	1	0.21988823250757960062	0.20358130467059048412	0.45119985003387410712	1.728971690557638765
chr2	201100000	202100000	1	0.1360977926275959704	1	0.14099627390257342928	0.13091328719811842089	0.3618194124119357155	2.3741228265537079186
chr2	201200000	202200000	2	0.03814884827088357855	1	0.3944302794099654283	0.32011849755798852668	0.56579015328829161826	2.8377477254750591033
chr2	201300000	202300000	2	0.03814884827088357855	1	0.3944302794099654283	0.32011849755798852668	0.56579015328829161826	2.8377477254750591033
chr2	201400000	202400000	2	0.07766260821216684762	1	0.5191221840161053001	0.42926233108982146783	0.6551811437227276215	2.2602570757295810627
chr2	201500000	202500000	2	0.07766260821216684762	1	0.5191221840161053001	0.42926233108982146783	0.6551811437227276215	2.2602570757295810627
chr2	201600000	202600000	3	0.014459928063845490023	1	0.62890726051746171987	0.53211224699520218693	0.72946024360152910733	3.250475622599877017
chr2	201700000	202700000	2	0.12847733208561695761	1	0.65881014590739631466	0.55741047944473268123	0.74659927634892111597	1.796398545483993076
chr2	201800000	202800000	2	0.20722620637559699408	1	0.86161349224744403154	0.7374161301783833358	0.8587293695794870948	1.3256638797739207847
chr2	201900000	202900000	2	0.17588680306196699532	1	0.7826592309696683433	0.66469564427452706903	0.8152886876895367969	1.4931407578831719533
