chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr2	231600000	241600000	13	0.9895662070994074577	1	20.702564903386758977	14.3356450788806877765	3.7862441916602114183	-2.0343550266390239168
chr2	231700000	241700000	13	0.98640300324876317717	1	20.274918836146347427	13.99957284428770671	3.741600305255454021	-1.9443335050855090239
chr2	231800000	241800000	13	0.98831157023355897806	1	20.52814401844398762	14.226516022438544373	3.7718054062263795918	-1.9958993658625019578
chr2	231900000	241900000	13	0.9912409195123043082	1	21.016119961900670507	14.7021136850581236105	3.8343335385772223676	-2.0906162391066147393
chr2	232000000	242000000	14	0.9862309223331733321	1	21.508190327643346632	14.8428789125046675474	3.8526457029559138462	-1.9488400716117610503
chr2	232100000	242100000	15	0.97689140435640708926	1	21.899099002008827808	15.2057867701570040885	3.8994598049161891685	-1.7692448049626991054
chr2	232200000	242200000	17	0.93220403334763757286	1	22.210301426303672058	15.460028539299295538	3.9319242794462987392	-1.3251276108087709375
chr2	232300000	242300000	18	0.88901886414698572114	1	22.237706165919709883	15.4821945829626960505	3.934741997000908324	-1.0769972133242086168
chr2	232400000	242400000	18	0.9013677208824043552	1	22.522495696641187408	15.712284791586077943	3.9638724489551978951	-1.1409286637952318767
chr2	232500000	242500000	18	0.89632417393320840127	1	22.41343903621239273	15.6859480319001258755	3.9605489558772185282	-1.1143503300629859209
chr2	232600000	242600000	18	0.9104727533343710544	1	22.769958213392193955	16.01412638659777369	4.0017654087412187647	-1.1919634776623788184
chr2	232700000	242700000	20	0.7935832643756980387	1	22.847665537345474935	16.39154737939731253	4.048647598815845633	-0.7033621642393287857
chr2	232800000	242800000	22	0.6697899004541914003	1	23.412298981679223747	17.171416031334178388	4.143840734310885456	-0.34081883745806822487
chr2	232900000	242900000	22	0.7510817590571808866	1	24.370918409256437112	17.211084251982774977	4.1486243806812367254	-0.5714950768493323267
chr2	233000000	243000000	22	0.75458682062019666326	1	24.412251208959918701	17.171463801771084244	4.1438464983359463534	-0.5821285151196145367
chr2	233100000	243100000	22	0.75459086224970794987	1	24.412298869139362494	17.171416143873855335	4.1438407478900362944	-0.5821408243952566239
chr2	233200000	243199373	22	0.7545750100852021136	1	24.412111932301239131	17.171602983197102309	4.1438632920497150865	-0.5820925456032878099
chr20	0	10000000	4	0.9999998931505164057	1	18.668011438118086883	12.300601400973934837	3.5072213219262246661	-4.1822314851981366936
chr20	100000	10100000	4	0.9999999084218988976	1	18.787809521107973226	12.3515582299387769935	3.514478372381707657	-4.2076826072730967873
chr20	200000	10200000	5	0.99999930075201071134	1	19.093431893542321625	12.599344246469146998	3.5495554998434870222	-3.970477963836247371
chr20	300000	10300000	5	0.9999993527013787409	1	19.158755833691680476	12.630688639589910748	3.5539680133042715314	-3.9839288875669136001
chr20	400000	10400000	4	0.9999996705577249845	1	17.88909454240684521	11.975727595630936302	3.4605964219525709238	-4.0134973423367891585
chr20	500000	10500000	4	0.9999996150062332445	1	17.728728376273172492	11.8286147364942076455	3.4392753214149936161	-3.9917503233282502278
chr20	600000	10600000	4	0.9999988681647059563	1	16.818633464593572557	11.273172556661435557	3.3575545500648884554	-3.8178481610509763088
chr20	700000	10700000	4	0.9999986349008581632	1	16.626276781691366538	11.09970192342063378	3.3316215156317852337	-3.7898292835634447386
chr20	800000	10800000	4	0.9999986910202943724	1	16.670537169439607365	11.142003329245249545	3.337963949662316162	-3.7958879605998792708
chr20	900000	10900000	4	0.9999986910202943724	1	16.670537169439607365	11.142003329245249545	3.337963949662316162	-3.7958879605998792708
chr20	1000000	11000000	3	0.9999998803206381348	1	16.421162541154672363	10.914483877944515677	3.3037075957088750317	-4.062454727708703179
chr20	1100000	11100000	3	0.99999984762064719757	1	16.186422413712364813	10.708101597578984048	3.272323577762288478	-4.0296816926428864858
chr20	1200000	11200000	3	0.9999998401869671927	1	16.138339562558161334	10.662330706999896365	3.2653224506930240327	-4.02359637094024584
chr20	1300000	11300000	3	0.9999997521923156274	1	15.731364563749059961	10.338759193739426465	3.2153940961784803377	-3.9595036200633635854
chr20	1400000	11400000	3	0.9999996934647408242	1	15.544956889273572642	10.210108599212056577	3.1953260552269241897	-3.9260334227089262378
chr20	1500000	11500000	3	0.99999971536594989274	1	15.618877627777340066	10.278565062134882276	3.206020128154981231	-3.9359945113754865333
chr20	1600000	11600000	3	0.99999973629502636463	1	15.708010338015220948	10.361968162071515629	3.219001112468201001	-3.9478117260640609393
chr20	1700000	11700000	2	0.99999978830357105775	1	14.908777179949025036	10.537333633130554794	3.246125942278049506	-3.9766717032827044369
chr20	1800000	11800000	2	0.999999885452986903	1	15.383350802645030105	10.786687132467708365	3.284309232162481433	-4.0749362671410377782
chr20	1900000	11900000	1	0.9999999949093586471	1	15.081856912656218193	10.5306538766223564026	3.245096897878760785	-4.339425710788845221
chr20	2000000	12000000	1	0.9999999924707806409	1	14.7192351130326481105	10.219264600560825554	3.1967584520199247538	-4.2916083022675430066
chr20	2100000	12100000	1	0.9999999924707806409	1	14.7192351130326481105	10.219264600560825554	3.1967584520199247538	-4.2916083022675430066
chr20	2200000	12200000	1	0.9999999924707806409	1	14.7192351130326481105	10.219264600560825554	3.1967584520199247538	-4.2916083022675430066
chr20	2300000	12300000	1	0.999999991024808077	1	14.5510718586367914186	10.065275396121462797	3.1725818186646444308	-4.2713072926644033407
chr20	2400000	12400000	1	0.99999998762868047564	1	14.255574216844617446	9.815141758713497243	3.1329126637545288015	-4.2310704572782254175
chr20	2500000	12500000	1	0.9999999852234068287	1	14.099695826770174271	9.6967755781382389555	3.1139646077208775745	-4.2067580968294597888
chr20	2600000	12600000	1	0.99999998461373640346	1	14.062257416210146826	9.664870299982134611	3.1088374515214098938	-4.2016533896996479465
chr20	2700000	12700000	1	0.9999999878163667866	1	14.2813239967930118764	9.857777641268004235	3.1397098020785303518	-4.230111963851116357
chr20	2800000	12800000	1	0.9999999923543727576	1	14.65379685885831097	10.091514470358160545	3.1767144143530057878	-4.2980876081173160085
chr20	2900000	12900000	1	0.99999998555647107157	1	14.112361768512640947	9.69571957300722276	3.1137950435131761832	-4.211054865614553515
chr20	3000000	13000000	1	0.9999999748457338855	1	13.664972265852034855	9.405318545329043374	3.0668091798038304707	-4.1296903469755996577
chr20	3100000	13100000	1	0.99999995520553097705	1	13.133518058890941001	8.954270874041395071	2.9923687730694883509	-4.054820437938441959
chr20	3200000	13200000	2	0.9999987835363751687	1	13.178544165293402595	8.997269630186092557	2.9995449038455971342	-3.7267467311330582337
chr20	3300000	13300000	2	0.9999987288385590034	1	13.133943382373803729	8.954658077103534322	2.9924334707898744398	-3.7206987193051676809
chr20	3400000	13400000	2	0.9999984992919774829	1	12.969119601246777753	8.804037798360849523	2.9671598875626587176	-3.696841429821714793
chr20	3500000	13500000	2	0.9999984992919774829	1	12.969119601246777753	8.804037798360849523	2.9671598875626587176	-3.696841429821714793
chr20	3600000	13600000	2	0.9999984992919774829	1	12.969119601246777753	8.804037798360849523	2.9671598875626587176	-3.696841429821714793
chr20	3700000	13700000	2	0.9999983518293757978	1	12.891984318589102387	8.761836774474773043	2.960039995418097901	-3.6796747123177428935
chr20	3800000	13800000	2	0.9999975630730448817	1	12.556139165693704768	8.538783588302730481	2.9221197080719897299	-3.6124937443643025177
chr20	3900000	13900000	2	0.9999918095260608153	1	11.553480013306621729	7.9216782841631808833	2.8145476162543743477	-3.3943216871279939873
chr20	4000000	14000000	2	0.9999918095260608153	1	11.553480013306621729	7.9216782841631808833	2.8145476162543743477	-3.3943216871279939873
chr20	4100000	14100000	2	0.99998265885310189116	1	10.914928517508756691	7.509030925425184492	2.740261105337442929	-3.2533135255411907347
chr20	4200000	14200000	2	0.9999814345529030035	1	10.846218151184469333	7.4450416735413162	2.728560366482903416	-3.2420826234411617775
chr20	4300000	14300000	2	0.99998956395924798457	1	11.268174092587511616	7.6227495931982665943	2.7609327397092212747	-3.3568996300734318546
chr20	4400000	14400000	2	0.99998956395924798457	1	11.268174092587511616	7.6227495931982665943	2.7609327397092212747	-3.3568996300734318546
chr20	4500000	14500000	2	0.9999983051604619533	1	11.97469607567292443	7.634717718835952332	2.763099295869757977	-3.6099665656543577863
chr20	4600000	14600000	2	0.99999873975861830466	1	12.252216424799128464	7.8636107382170791157	2.8042130336722064232	-3.6560048404644650002
chr20	4700000	14700000	2	0.99999879889947862477	1	12.300468807933255863	7.9095348288730830616	2.8123895229631835375	-3.6625327764272493218
chr20	4800000	14800000	2	0.99999996626137310773	1	13.299764459837286428	7.9102386808626424454	2.8125146543374031716	-4.0176730963556113022
chr20	4900000	14900000	3	0.9999986661423346801	1	13.198127809499219114	7.8176676819113820006	2.7960092421004945598	-3.647387017160895551
chr20	5000000	15000000	3	0.99999856952536037014	1	13.128671408853686489	7.7530352950857871997	2.784427283138453088	-3.6376139072438644865
chr20	5100000	15100000	3	0.999997720815909541	1	12.745559878577509215	7.516698209429058697	2.741659754497092715	-3.5546204676171255041
chr20	5200000	15200000	3	0.9999986794269863921	1	13.197127436694045106	7.80312883166381597	2.793408103314625951	-3.6504252366828358822
chr20	5300000	15300000	3	0.9999984246888109496	1	13.030827945423573348	7.664484861190166779	2.768480605167781698	-3.6232249294792016493
chr20	5400000	15400000	3	0.999999544001652918	1	13.917538636326013891	8.086050301722355931	2.843598125917647304	-3.8393395103265002821
chr20	5500000	15500000	3	0.9999996298002963302	1	14.10051264030424025	8.217645388806665362	2.866643575474053482	-3.8723030429301143617
chr20	5600000	15600000	3	0.9999996043458638795	1	14.034460028583614579	8.155955724601153424	2.8558633938970458788	-3.8637912626227694883
chr20	5700000	15700000	3	0.99999955700700604577	1	13.930005832051287646	8.072722589615776226	2.84125370032592764	-3.846895414794348742
chr20	5800000	15800000	3	0.99999949282043398835	1	13.787169731933624605	7.927944391207999821	2.8156605603673181082	-3.8311328729647653713
chr20	5900000	15900000	3	0.99999949282043398835	1	13.787169731933624605	7.927944391207999821	2.8156605603673181082	-3.8311328729647653713
chr20	6000000	16000000	3	0.99999946169681719343	1	13.7277947376547611955	7.872094786874752286	2.8057253584188799368	-3.8235370063804934452
chr20	6100000	16100000	3	0.99999964213568148796	1	14.0198968775879998575	7.9932620365976453937	2.8272357589344482174	-3.8977636876456560181
chr20	6200000	16200000	3	0.99999979986425457934	1	14.431172208870469359	8.158544500746369079	2.8563165967284454862	-4.00206763562675503
chr20	6300000	16300000	3	0.99999988404687123467	1	14.964133002815566783	8.639963692050979994	2.9393815152257761986	-4.070289256716847914
chr20	6400000	16400000	3	0.99999988404687123467	1	14.964133002815566783	8.639963692050979994	2.9393815152257761986	-4.070289256716847914
chr20	6500000	16500000	3	0.99999989160970115254	1	15.0310169766092673205	8.702374199894241904	2.9499786778711201227	-4.0783403171210593136
chr20	6600000	16600000	3	0.9999999805676598186	1	15.872596184797510827	8.835697844427607044	2.9724901756654481908	-4.3305765281177881474
chr20	6700000	16700000	3	0.9999999875894475254	1	16.226112830608838043	9.033067271247735208	3.0055061589102982918	-4.40062742556621786
chr20	6800000	16800000	3	0.9999999875894475254	1	16.226112830608838043	9.033067271247735208	3.0055061589102982918	-4.40062742556621786
chr20	6900000	16900000	3	0.9999999875894475254	1	16.226112830608838043	9.033067271247735208	3.0055061589102982918	-4.40062742556621786
chr20	7000000	17000000	3	0.99999998391360644945	1	15.992522395830035327	8.8540413276890920875	2.9755741173240992028	-4.3663917898015817526
chr20	7100000	17100000	3	0.9999999740154403849	1	15.645585254469985902	8.690996097188674873	2.9480495411693262236	-4.289475152257512647
chr20	7200000	17200000	3	0.9999999591762523954	1	15.246248155988780985	8.3980743253908554016	2.8979431197645780227	-4.225841450257186875
chr20	7300000	17300000	3	0.99999995542304931373	1	15.160120180136597341	8.3193643777630700824	2.8843308370856263621	-4.2159242011306080587
chr20	7400000	17400000	3	0.99999994860235774663	1	15.064063526751190439	8.29006375831634696	2.8792470818455902291	-4.1900063397887185417
chr20	7500000	17500000	3	0.99999991932753418133	1	14.67088840270741107	8.010279675867374862	2.8302437484901145635	-4.1236336654514740953
chr20	7600000	17600000	3	0.99999991932753418133	1	14.670888402707413769	8.0102796758673756265	2.8302437484901146986	-4.1236336654514748525
chr20	7700000	17700000	3	0.999998819094143232	1	13.309504003990879786	7.6746025751935327735	2.770307306995657616	-3.7214297410099707985
chr20	7800000	17800000	3	0.9999992062508017421	1	13.618603692069962523	7.8338095957692076396	2.7988943523772396294	-3.7938565573406000005
chr20	7900000	17900000	3	0.9999992029034338037	1	13.625902722592326072	7.862164415673302359	2.8039551379566154462	-3.7896122440589264193
chr20	8000000	18000000	3	0.99999920290343369267	1	13.62590272259232279	7.86216441567330248	2.8039551379566154678	-3.7896122440589252195
chr20	8100000	18100000	3	0.99999917132062665637	1	13.59184113728398218	7.838454151741318777	2.799723942059523621	-3.7831733972644628692
chr20	8200000	18200000	3	0.99999938469779159345	1	13.860680569719234056	8.041663263838808297	2.8357826545486183112	-3.8298705834520197064
chr20	8300000	18300000	3	0.9999993158126196935	1	13.756981688569178286	7.948717840640528374	2.8193470592746343144	-3.8154159322750247285
chr20	8400000	18400000	3	0.99999931581261991553	1	13.756981688569181152	7.9487178406405302467	2.8193470592746346464	-3.8154159322750252957
chr20	8500000	18500000	3	0.99999909647345441854	1	13.4606046914685161696	7.634668234084875481	2.7630903412818183641	-3.785835206030854235
chr20	8600000	18600000	3	0.9999989716437469589	1	13.335533361422260022	7.5252397416381597963	2.743217042386212611	-3.7676688361602628172
chr20	8700000	18700000	4	0.9999867579525892891	1	13.4663516133266214095	7.638944578511204543	2.7638640665762136109	-3.42504239908340896
chr20	8800000	18800000	4	0.9999867579525892891	1	13.4663516133266214095	7.638944578511204543	2.7638640665762136109	-3.42504239908340896
chr20	8900000	18900000	4	0.9999867579525892891	1	13.4663516133266214095	7.638944578511204543	2.7638640665762136109	-3.42504239908340896
chr20	9000000	19000000	4	0.99998622557705552083	1	13.428387776606268014	7.6093251202510653274	2.7585005202557177201	-3.4179394592726922261
chr20	9100000	19100000	4	0.99998821465025944377	1	13.563945022260502052	7.6900138138436693967	2.7730874154710070006	-3.4488436855266145775
chr20	9200000	19200000	4	0.9999896466805925366	1	13.66463965327053359	7.72594147608021137	2.7795577842671685264	-3.477042178426457694
