chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr2	28800000	38800000	0	0.44751845016501318186	1	0.78678335722691371783	0.7540363703735173472	0.86835267626323197	-0.90606429706955682595
chr2	28900000	38900000	0	0.43673408983620359836	1	0.81091530002250828313	0.77765357674868912624	0.88184668551210710225	-0.9195649463167087181
chr2	29000000	39000000	0	0.41808304038286764337	1	0.85382713694462038576	0.81913619567175977075	0.9050614319877738392	-0.94339136192045187077
chr2	29100000	39100000	0	0.41952635159922457841	1	0.85039380595961124227	0.81572863208130404466	0.9031769660931926383	-0.94155834115001659195
chr2	29200000	39200000	0	0.43022788764380848203	1	0.8254581919650362121	0.79129179606908839117	0.88954583696911784893	-0.92795464568476581795
chr2	29300000	39300000	0	0.43855860604707824768	1	0.80635520467354854517	0.7723387403315937578	0.8788280493541348944	-0.91753467048093443535
chr2	29400000	39400000	0	0.43855860604707824768	1	0.80635520467354854517	0.7723387403315937578	0.8788280493541348944	-0.91753467048093443535
chr2	29500000	39500000	0	0.43855860604707824768	1	0.80635520467354854517	0.7723387403315937578	0.8788280493541348944	-0.91753467048093443535
chr2	29600000	39600000	0	0.43855860604707824768	1	0.80635520467354854517	0.7723387403315937578	0.8788280493541348944	-0.91753467048093443535
chr2	29700000	39700000	0	0.44325258546607099186	1	0.79576535235704613775	0.7618610329871765125	0.87284651170018232047	-0.9116899038835672052
chr2	29800000	39800000	0	0.44122078006621501256	1	0.80035445165546670733	0.76643956186357817067	0.8754653401840521583	-0.9142046120149146914
chr2	29900000	39900000	0	0.44122078006621501256	1	0.80035445165546670733	0.76643956186357817067	0.8754653401840521583	-0.9142046120149146914
chr2	30000000	40000000	0	0.4477816583522447047	1	0.7856699558969811533	0.75190562605200633386	0.86712491951967701125	-0.9060631729188271103
chr2	30100000	40100000	0	0.4477816583522447047	1	0.7856699558969811533	0.75190562605200633386	0.86712491951967701125	-0.9060631729188271103
chr2	30200000	40200000	0	0.4477816583522447047	1	0.7856699558969811533	0.75190562605200633386	0.86712491951967701125	-0.9060631729188271103
chr2	30300000	40300000	0	0.44728151822215095335	1	0.78678688447314073135	0.75302130709872159745	0.86776800303924642773	-0.906678837797107421
chr2	30400000	40400000	0	0.4478525287930458787	1	0.7855118876065738154	0.75174793584916456825	0.86703398771280273743	-0.905975888763852716
chr2	30500000	40500000	0	0.44588412166116137003	1	0.78991188617158535003	0.756138146113926447	0.8695620427053646682	-0.90840198557198600086
chr2	30600000	40600000	0	0.45130982158953830696	1	0.7778675286475045899	0.7441943760839543457	0.86266701344374721935	-0.9017007912963716987
chr2	30700000	40700000	0	0.44746224449144145208	1	0.78639288509675306534	0.7526470508306160377	0.86755233319415148564	-0.90645008376775863606
chr2	30800000	40800000	0	0.4397568570072852845	1	0.80361308094347763263	0.7695707115323411725	0.87725179482993431636	-0.91605749418759248776
chr2	30900000	40900000	0	0.43824697382894645115	1	0.80704574624628681363	0.7729900281727776116	0.8791985146556934508	-0.91793347326381382733
chr2	31000000	41000000	0	0.4168023509027679041	1	0.85608476883053964636	0.8198368006857734915	0.90544839758308341243	-0.9454815659464302177
chr2	31100000	41100000	0	0.4168023509027679041	1	0.85608476883053964636	0.8198368006857734915	0.90544839758308341243	-0.9454815659464302177
chr2	31200000	41200000	0	0.42209468816075890185	1	0.84360340684044989333	0.807624639980798265	0.8986793866450917238	-0.9387145397756936117
chr2	31300000	41300000	0	0.4112770599004478833	1	0.8691904840924202881	0.83247442734013235365	0.91240036570583001583	-0.9526415340923469479
chr2	31400000	41400000	0	0.41200538643735601374	1	0.8674227243473202224	0.8307097925695487745	0.9114328239478479384	-0.9517132821595133073
chr2	31500000	41500000	0	0.419590447235413333	1	0.8493454281456669162	0.81295928500585765174	0.9016425483559755188	-0.94199794552102116284
chr2	31600000	41600000	0	0.42012173250852596906	1	0.8480808297400086783	0.8116962858093269101	0.9009418881422524413	-0.94132689455560382327
chr2	31700000	41700000	0	0.4115100713507195973	1	0.86864908002615928945	0.83198208703435607206	0.9121305208326032503	-0.9523298038895205473
chr2	31800000	41800000	0	0.4095223173301336672	1	0.8733923588989342692	0.8365304998455311204	0.9146204129831845823	-0.95492331736859201684
chr2	31900000	41900000	0	0.4095223173301336672	1	0.8733923588989342692	0.8365304998455311204	0.9146204129831845823	-0.95492331736859201684
chr2	32000000	42000000	0	0.40317287978515975455	1	0.8889643859347609944	0.85199527602779527607	0.9230359018086974043	-0.96308755075813090395
chr2	32100000	42100000	0	0.4002743378635985616	1	0.8961464313252628223	0.85911118992960023286	0.9268825113948370495	-0.9668392922601156392
chr2	32200000	42200000	0	0.4002743378635985616	1	0.8961464313252628223	0.85911118992960023286	0.9268825113948370495	-0.9668392922601156392
chr2	32300000	42300000	0	0.39881114693384389636	1	0.89980190156491028533	0.86275329770657471665	0.92884514194055766545	-0.9687318810593445187
chr2	32400000	42400000	0	0.399995475508556797	1	0.8968562527673326695	0.8598465818271223626	0.92727912832497333347	-0.9671912430374700585
chr2	32500000	42500000	0	0.39531152344397718634	1	0.9085662653834138173	0.87141947004773471136	0.93349851100456218743	-0.9732916064383240121
chr2	32600000	42600000	0	0.39531152344397718634	1	0.9085662653834138173	0.87141947004773471136	0.93349851100456218743	-0.9732916064383240121
chr2	32700000	42700000	0	0.39531152344397718634	1	0.9085662653834138173	0.87141947004773471136	0.93349851100456218743	-0.9732916064383240121
chr2	32800000	42800000	0	0.39531152344397718634	1	0.9085662653834138173	0.87141947004773471136	0.93349851100456218743	-0.9732916064383240121
chr2	32900000	42900000	0	0.3944317104095048654	1	0.9107891166535835213	0.8736318506801626971	0.93468275402949566624	-0.9744366339563828772
chr2	33000000	43000000	0	0.3944317104095048654	1	0.9107891166535835213	0.8736318506801626971	0.93468275402949566624	-0.9744366339563828772
chr2	33100000	43100000	0	0.40087908594208016	1	0.89466682904684215964	0.8576911015766570991	0.9261161382767590554	-0.9660417220582774956
chr2	33200000	43200000	0	0.4045450745883014121	1	0.8856065247993226392	0.8487162778967383346	0.92125798661218581296	-0.96130132673913950203
chr2	33300000	43300000	0	0.40809951666340110732	1	0.8769242606541963691	0.8401641977668982285	0.91660471183978659953	-0.9567093091787139109
chr2	33400000	43400000	0	0.40701687996626439991	1	0.87957713489915629446	0.842810034270098634	0.9180468584283149945	-0.95809612202691004604
chr2	33500000	43500000	0	0.4076705930000586453	1	0.8779736024270601558	0.8412090731143915861	0.91717450526843123003	-0.9572590574463274353
chr2	33600000	43600000	0	0.38048443399106329776	1	0.94566397166423831714	0.9063226352572418675	0.95200978737471069526	-0.99333429572402634613
chr2	33700000	43700000	0	0.37872008546271707097	1	0.9503216295041308383	0.9109996931362040848	0.9544630391671560609	-0.9956610057246020467
chr2	33800000	43800000	0	0.38266257234827977252	1	0.9400004296340437542	0.9007481733150529501	0.9490775380942554738	-0.9904358620914804041
chr2	33900000	43900000	0	0.37797925511970004164	1	0.95222591015571025094	0.9127976893199034175	0.95540446373245682964	-0.99667308067168851614
chr2	34000000	44000000	0	0.37884420689205516863	1	0.94994277699273765126	0.9105197688539709237	0.9542115954304741751	-0.99552633979907702896
chr2	34100000	44100000	0	0.36633570061897818837	1	0.9829603236399357989	0.94244715711456931176	0.9707971760952796013	-1.012529030619535338
chr2	34200000	44200000	0	0.36725582692333785806	1	0.98045491395843946224	0.9399480245107449171	0.9695091668007811658	-1.011289988307977984
chr2	34300000	44300000	0	0.3715916318959007203	1	0.9687739636475970199	0.9283780154510647517	0.9635237492927015298	-1.0054489724397032663
chr2	34400000	44400000	0	0.3687309254509527623	1	0.976481844569231238	0.9360452022936715574	0.96749429057419845707	-1.0092895163130097181
chr2	34500000	44500000	0	0.3627776882014943638	1	0.99262705192383189807	0.95192974192774923757	0.97566886899590541234	-1.0173810843686944101
chr2	34600000	44600000	0	0.36570056855598082057	1	0.9846321644286941444	0.94399410836796529117	0.9715935921814044627	-1.0134197799905366953
chr2	34700000	44700000	0	0.37135721488660028422	1	0.97099950864700472524	0.93350213049447332454	0.96617913996032502033	-1.0049891044914068912
chr2	34800000	44800000	0	0.40053693115232225086	1	0.89833835181914345306	0.86650289472514347534	0.93086137245303259783	-0.9650613704721858341
chr2	34900000	44900000	0	0.40044826631541663442	1	0.89852390339934870567	0.8666176394010272364	0.9309230040132359069	-0.9651967987962336901
chr2	35000000	45000000	0	0.4020882330874988031	1	0.89444527926382042925	0.8625556504403379695	0.9287387417569797758	-0.96307523208487752313
chr2	35100000	45100000	0	0.41308779375269516487	1	0.8676383087916180395	0.83610779343944828637	0.91438930081199456607	-0.9488718951776220661
chr2	35200000	45200000	0	0.41308779375269516487	1	0.8676383087916180395	0.83610779343944828637	0.91438930081199456607	-0.9488718951776220661
chr2	35300000	45300000	0	0.41556278382965705642	1	0.86168255391348911156	0.83018750957748778244	0.911146261352966197	-0.9457126593857410459
chr2	35400000	45400000	0	0.40610174399722720473	1	0.8844493660549480004	0.8524359939838623164	0.92327460377932107205	-0.95794833133561097194
chr2	35500000	45500000	0	0.40610174399722720473	1	0.8844493660549480004	0.8524359939838623164	0.92327460377932107205	-0.95794833133561097194
chr2	35600000	45600000	0	0.4231110803959596267	1	0.8460490342735618174	0.81895767487365245723	0.9049628030331702298	-0.934899237225942639
chr2	35700000	45700000	0	0.45012093601301989	1	0.78531796578460435826	0.76046826139611552783	0.87204831368228419265	-0.90054410227404149854
chr2	35800000	45800000	0	0.4479407399824196223	1	0.7901615441569235258	0.76528837951698589176	0.8748076242906127597	-0.9032403493255682408
chr2	35900000	45900000	0	0.45388267060586073853	1	0.7770356010221744257	0.75226551283945672355	0.8673324119617903012	-0.89589134489350337356
chr2	36000000	46000000	0	0.48332830064340609466	1	0.7161903962458719995	0.69527709574268447103	0.83383277444742148434	-0.8589137033147794638
chr2	36100000	46100000	0	0.48879455462542642508	1	0.7049622548026799054	0.6840848521986612618	0.82709422208032698954	-0.85233608938718267734
chr2	36200000	46200000	0	0.49426120017406038887	1	0.6938722808125476042	0.6730583429121289544	0.82040133039392918477	-0.8457717645086867698
chr2	36300000	46300000	0	0.49364302702223755714	1	0.6951120432285378773	0.67427488179231909453	0.8211424247914116236	-0.8465182436592674448
chr2	36400000	46400000	0	0.5117630176580657553	1	0.65945263781449161395	0.6393778545892797018	0.79961106457407134967	-0.82471674921827414415
chr2	36500000	46500000	0	0.5040547211388598514	1	0.6745408971309463488	0.6542905003924445623	0.80888225372574750426	-0.83391729021619782853
chr2	36600000	46600000	0	0.5046109883449367839	1	0.67343852873444819693	0.65318934721202823304	0.8082013036441034058	-0.83325592980112433034
chr2	36700000	46700000	0	0.49983311836440735831	1	0.68290695112493386346	0.6625681185799492894	0.81398287364044047767	-0.8389696801244904336
chr2	36800000	46800000	0	0.5012906859766727008	1	0.67999722406555899177	0.6596626630156982482	0.81219619736594325437	-0.83723271085345814404
chr2	36900000	46900000	0	0.5032346416825492774	1	0.6761343029848931132	0.65581466409430769096	0.8098238475707588663	-0.8349152781967382785
chr2	37000000	47000000	0	0.5101734409512492796	1	0.6625063551325858642	0.64231827540779483566	0.8014476123913495293	-0.82663713122284755393
chr2	37100000	47100000	0	0.5087585656848730986	1	0.6652796772085809664	0.6450839061684527548	0.803171156210463496	-0.8283161964474862739
chr2	37200000	47200000	0	0.5016986677680124185	1	0.67915639279244176713	0.65876805851691821623	0.811645278749847849	-0.83676503834104151963
chr2	37300000	47300000	0	0.5034449812416578185	1	0.67568766524779757426	0.65531136304305312635	0.80951304068745744103	-0.83468410178295309186
chr2	37400000	47400000	0	0.49484665512347769667	1	0.6927596828165807054	0.6720780390430857893	0.8198036588373375815	-0.8450312161317586004
chr2	37500000	47500000	0	0.49484665512347769667	1	0.6927596828165807054	0.6720780390430857893	0.8198036588373375815	-0.8450312161317586004
chr2	37600000	47600000	0	0.49484665512347769667	1	0.6927596828165807054	0.6720780390430857893	0.8198036588373375815	-0.8450312161317586004
chr2	37700000	47700000	0	0.49348045148570141016	1	0.6955205454467133166	0.67483127931075592547	0.8214811496989787443	-0.8466664703159383762
chr2	37800000	47800000	0	0.49569233540069818078	1	0.6910583341978554758	0.67038897939112792983	0.81877284969100430585	-0.8440171586767357315
chr2	37900000	47900000	0	0.493964684869822368	1	0.6945436625103856096	0.6738621601902119753	0.82089107693421298103	-0.84608504346801058284
chr2	38000000	48000000	0	0.53975724687113957323	1	0.61034873399285547585	0.59803473518500290126	0.7733270557694221145	-0.789250459348779306
chr2	38100000	48100000	0	0.5454067987860617972	1	0.5999691607750317472	0.5877205882196852755	0.76662936822149285276	-0.78260654449868399915
chr2	38200000	48200000	0	0.54514015486702094293	1	0.60110872844432930364	0.59015759571980086164	0.7682171540129788469	-0.7824724107035153683
chr2	38300000	48300000	0	0.54514015486702094293	1	0.60110872844432919256	0.5901575957198008439	0.76821715401297883534	-0.7824724107035152355
chr2	38400000	48400000	0	0.553220207220831095	1	0.5864667174906436841	0.5756569318838023949	0.75872058880974252556	-0.77296797548445942983
chr2	38500000	48500000	0	0.553220207220831095	1	0.5864667174906436841	0.5756569318838023949	0.75872058880974252556	-0.77296797548445942983
chr2	38600000	48600000	0	0.55432108595308826615	1	0.5844807228024485621	0.57367488137050885445	0.75741328306975766585	-0.7716800535020693092
chr2	38700000	48700000	0	0.55432108595308826615	1	0.5844807228024483123	0.5736748813705086507	0.75741328306975753135	-0.77168005350206911644
chr2	38800000	48800000	0	0.5461135460609949366	1	0.59931925621042874124	0.58835714508203974376	0.7670444218440283682	-0.78133578596350832825
chr2	38900000	48900000	0	0.5512775552393860412	1	0.59005739345682346503	0.57938889946840223364	0.76117599769593512427	-0.77519180221514560165
chr2	39000000	49000000	0	0.57462633220517511656	1	0.54930610482508313014	0.54006216086678828495	0.7348892167305139367	-0.7474679071614617444
chr2	39100000	49100000	0	0.57579858341778955566	1	0.5472702345635473538	0.53803043537297431524	0.73350557964679063185	-0.74610234707018546795
chr2	39200000	49200000	0	0.53169259117568645756	1	0.62386992326078126935	0.6087626117616961148	0.78023240881271787553	-0.799594987614172686
chr2	39300000	49300000	0	0.48090102297819647958	1	0.7120805747980145523	0.6756783273592455817	0.8219965494813500625	-0.86628170793090494844
chr2	39400000	49400000	0	0.48031087901211994007	1	0.71330773784795345124	0.67690398448003335396	0.82274174835122676784	-0.86698862586883562205
chr2	39500000	49500000	0	0.47965153844547570028	1	0.71468047495522119434	0.6782748371801353472	0.82357442722569728125	-0.8677788568092169108
chr2	39600000	49600000	0	0.46701213339158076376	1	0.7410857269318054576	0.7040909081016099072	0.8391012502085847251	-0.8831898733884445299
chr2	39700000	49700000	0	0.45737900320397639753	1	0.7617551913386363244	0.7244177708788879845	0.8511273529142909554	-0.89499554764672865323
chr2	39800000	49800000	0	0.45948521662472940896	1	0.75716609204021552524	0.7198392420024862097	0.8484334045772161897	-0.8924284309827709079
chr2	39900000	49900000	0	0.45948521662472940896	1	0.75716609204021552524	0.7198392420024862097	0.8484334045772161897	-0.8924284309827709079
